Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
82296,28/02/2007,0000,5,2.690476,7,50.4,131.887533,131.887533,114.2,7.047619,24,334.8,,,32.485714,27.093571,23.167857,83.633929,,
82296,31/03/2007,0000,9,2.602151,8,65,145.226172,145.226172,162.8,6.634409,27,341.7,,,32.364516,27.127097,23.36129,84.427419,,
82296,30/04/2007,0000,5,2.811111,8,60.2,138.869457,138.869457,155.2,7.144444,26,251.4,,,32.266667,27.021333,23.4,85.591667,,
82296,31/05/2007,0000,9,2.774194,7,74.5,144.945932,144.945932,250.2,4.698925,14,77.3,,,33.067742,27.67871,23.580645,79.645161,,
82296,30/06/2007,0000,18,2.733333,7,73.6,137.954112,93.954068,257.5,3.488889,8,61.6,,,32.953333,27.204,22.26,78.533333,,
82296,31/07/2007,0000,9,3.053763,6,70.5,145.509,3.2,300.6,2.806452,1,3.2,,,34.325806,28.008387,22.658065,77.540323,,
82296,31/08/2007,0000,18,3.741935,7,102.7,147.405,0.2,308,2.580645,1,0.2,,,36.296774,28.364516,21.670968,71.5,,
82296,30/09/2007,0000,9,4.2,9,147.9,147.595185,0,286.2,2.677778,0,0,,,37.66,29.471333,22.123333,61.566667,,
82296,31/10/2007,0000,9,4.967742,10,168,157.416873,9.4,302,3.107527,1,2.4,,,38.403226,30.479355,23.106452,58.282258,,
82296,30/11/2007,0000,5,5.088889,12,145.6,151.504515,26.7,284.3,3.655556,4,26.7,,,37.816667,29.977333,23.59,66.5,,
82296,31/12/2007,0000,9,4.548387,10,79.8,153.345907,96.2,210.9,5.494624,6,96.2,,,36.348387,29.006452,23.606452,77.612903,,
82296,31/01/2008,0000,5,3.851613,8,74.8,149.156041,149.156041,156,6.752688,15,285.8,,,33.732258,27.868387,22.880645,79.895161,,
82296,29/02/2008,0000,36,3.174419,9,61.4,136.955003,136.955003,178.6,6.206897,17,213.7,,,32.748276,27.181429,22.735714,82.215517,,
82296,31/03/2008,0000,18,2.75,9,51.5,,,121.5,7.967391,26,367.8,,,31.280645,26.256774,22.225806,87.185484,,
82296,30/04/2008,0000,18,3.122222,9,49.2,137.009317,137.009317,122.4,7.855556,23,415.9,,,31.55,26.662,22.806667,86.575,,
82296,31/05/2008,0000,18,2.860215,7,60.4,143.036514,143.036514,180.8,6.376344,16,229.4,,,31.922581,27.231613,22.854839,,,
82296,30/06/2008,0000,18,2.591011,6,61.3,137.943632,133.316773,,4.811111,8,105.9,,,32.05,27.228,22.533333,,,
82296,31/07/2008,0000,18,3.204301,6,82.6,143.283418,115.620016,,3.731183,5,82.6,,,33.2,27.339333,22.025806,,,
82296,31/08/2008,0000,18,3.966667,7,97.1,144.024143,53.409212,,2.946237,5,26,,,34.829032,27.509677,21.706452,,,
82296,30/09/2008,0000,9,4.444444,8,120.4,143.553054,9.26148,,2.344444,0,0,,,36.663333,28.461333,22.126667,68.916667,,
82296,31/10/2008,0000,9,4.876404,10,148.7,153.196615,15.478495,,2.516129,4,13.3,,,37.848387,29.145806,22.693548,65.483871,,
82296,30/11/2008,0000,36,4.751111,10,145.2,148.509737,0.552312,283,2.822222,0,0,,,37.59,29.194667,23.24,,,
82296,31/12/2008,0000,36,4.510753,10,129.5,151.402501,134.325421,228.2,3.817204,4,134.6,,,36.516129,28.637241,23.351613,71.032258,,
82296,31/01/2009,0000,,,10,,,,,,9,155.8,,,,,,,,
82296,28/02/2009,0000,36,4.071429,10,52.7,130.132132,130.132132,158,7.190476,13,153.5,,,31.853571,26.555714,22.467857,83.017857,,
82296,31/03/2009,0000,,,8,,,,,,15,139.1,,,31.723529,26.325882,22.176471,87.029412,,
82296,30/04/2009,0000,18,2.81573,7,48,134.86012,134.86012,99.9,8.089888,22,386.9,,,30.983333,25.904667,22.123333,88.008333,,
82296,31/05/2009,0000,18,2.860215,9,48.4,138.552738,138.552738,147.2,7.580645,22,285.2,,,31.080645,26.027097,22.174194,87.433333,,
82296,30/06/2009,0000,18,3.078652,7,45.8,,,194,5.411111,17,132.2,,,31.783333,26.263333,21.823333,85.711538,,
82296,31/07/2009,0000,18,3.27957,7,73.1,139.503194,63.251639,239.1,3.72043,9,44.9,,,32.590323,26.389032,21.287097,80.413793,,
82296,31/08/2009,0000,14,3.806452,7,102.8,142.110237,22.703531,291.9,2.580645,4,14.3,,,34.667742,27.02,21.183871,75.225,,
82296,30/09/2009,0000,18,4.6,9,129.9,142.062592,2.461,307.2,2.433333,0,0,,,36.57,28.028276,21.536667,71.133333,,
82296,31/10/2009,0000,36,5.582796,12,159.4,147.703768,9.588018,299.2,2.741935,2,9,,,36.519355,27.954194,21.793548,67.806452,,
82296,30/11/2009,0000,9,5.536667,10,215,146.217749,25.737198,278.6,3.633333,1,25.6,,,37.04,28.675862,22.71,63.844828,,
82296,31/12/2009,0000,36,4.862069,10,208.3,151.407962,11.844103,187.4,5.623656,3,11.8,,,35.887097,28.409032,23.177419,67.666667,,
82296,31/01/2010,0000,,,,,,,,,13,173.7,,,,,,,,
82296,28/02/2010,0000,9,4.214286,12,166.1,133.937944,133.937944,203.3,4.47619,9,170.4,,,35.135714,27.694286,22.828571,75.214286,,
82296,31/03/2010,0000,,,10,,,,,,5,146.6,,,36.325,28.33375,22.9375,74.71875,,
82296,30/04/2010,0000,18,3.385542,8,56.5,138.514518,138.514518,172.7,6.325843,24,260.5,,,33.046667,26.993333,22.7,88.925,,
82296,31/05/2010,0000,18,3.615217,8,52.1,143.812771,138.221466,259.1,4.580645,12,108.4,,,33.406452,27.507097,22.729032,86.475,,
82296,30/06/2010,0000,18,2.977778,6,61.9,138.327994,119.348445,,3.611111,8,94.4,,,33.133333,27.252,21.71,82.225,,
82296,31/07/2010,0000,18,3.075269,6,95.8,144.801925,34.599418,,3.333333,1,3,,,34.629032,27.778065,21.306452,77.274194,,
82296,31/08/2010,0000,18,4.16129,7,148.9,146.277223,12.068202,,3.16129,2,4,,,36.545161,28.125806,20.854839,70.358333,,
82296,30/09/2010,0000,14,4.788889,9,161.7,145.365481,3.355139,251.2,2.577778,1,1.4,,,38.193333,28.860667,20.8,65.108333,,
82296,31/10/2010,0000,9,5.771739,10,178.8,150.45992,110.600468,280,4,4,110.4,,,37.664516,28.832667,21.825806,66.169355,,
82296,30/11/2010,0000,9,5.055556,10,170.4,146.976974,15.797605,276,3.788889,3,15.5,,,37.333333,28.730667,22.23,68.508333,,
82296,31/12/2010,0000,36,4.483871,12,128.5,147.045467,106.136709,205.3,5.645161,10,106.1,,,34.906452,27.438065,21.577419,74.958333,,
82296,31/01/2011,0000,,4.444444,11,,,,,,10,115.8,,,31.233333,25.948,20.726667,82.916667,,
82296,28/02/2011,0000,36,3.583333,10,57.4,128.410631,128.410631,156.9,7.52381,19,222.4,,,32.035714,26.068571,20.975,86.910714,,
82296,31/03/2011,0000,,,9,,,,,,9,155.5,,,31.7375,26.0525,20.7,85.71875,,
82296,30/04/2011,0000,23,3.303371,8,58.7,135.605628,135.605628,176.5,7.842697,22,193.6,,,32.03,26.056667,21.05,87.083333,,
82296,31/05/2011,0000,18,2.98913,7,62.8,138.060008,138.060008,192.8,6.666667,16,211.3,,,31.96129,26.232903,21.477419,87.120968,,
82296,30/06/2011,0000,18,2.876404,10,66.7,139.736095,109.649245,239.8,5.2,11,50.7,,,32.343333,26.201333,20.593333,84.586207,,
82296,31/07/2011,0000,18,2.956989,10,88.4,138.754525,86.336355,269.6,3.247312,8,64.9,,,33.032258,26.275484,20.03871,81.709677,,
82296,31/08/2011,0000,18,3.923913,8,134.3,137.072998,31.369498,305.8,2.795699,3,17.7,,,35.006452,27.012903,20.006452,75.65,,
82296,30/09/2011,0000,14,3.968889,8,166.1,142.019819,7.858534,290.6,2.3,1,3.4,,,37.09,27.876,20.406667,69.175,,
82296,31/10/2011,0000,5,5.11828,12,156.9,147.747496,147.747496,277.1,3.731183,6,33.2,,,36.570968,27.945,21.153333,72.072581,,
82296,30/11/2011,0000,36,4.511111,11,150.1,143.934636,22.925494,274.1,3.8,2,1.4,,,36.036667,27.978621,21.09,72.266667,,
82296,31/12/2011,0000,5,5.698925,11,118.4,151.012353,5.308421,263.8,3.645161,0,0,,,36.619355,28.367097,21.087097,76.403226,,
82296,29/02/2012,0000,36,4.197674,10,75.1,133.74371,133.74371,182.3,6.802326,15,166.5,,,33.448276,,20.186207,,,
82296,31/03/2012,0000,9,3.611111,9,64,,,,6.666667,13,216.6,,,32.4375,26.101667,20.1375,85.215909,,
82296,30/04/2012,0000,9,3.568889,7,53.2,137.422103,128.939242,217.8,4.255556,13,93.2,,,33.09,26.678667,21.24,82.55,,
82296,31/05/2012,0000,5,3.83871,9,,145.188653,93.552813,282.9,2.752688,5,55.5,,,34.325806,27.661935,22.270968,71.526786,,
82296,30/06/2012,0000,18,3.685393,10,,139.359153,100.71355,,2.9,6,90.6,,,34.706667,28.015333,22.15,68.508333,,
82296,31/07/2012,0000,18,3.52,10,,145.883837,12.352348,211.6,3.179487,,0,,,35.7,28.231538,22.215385,65.597826,,
82296,31/08/2012,0000,14,3.666667,8,,148.207682,2.891983,276.1,2.408602,0,0,,,37.625806,28.567586,21.077419,64.939655,,
82296,30/09/2012,0000,9,5.433333,12,,144.689444,0.650044,279.7,2.188889,0,0,,,38.306667,28.730667,21.42,62.1,,
82296,31/10/2012,0000,14,4.851852,8,,151.70995,0.156146,235.4,3.135802,,0,,,38.933333,,22.251852,,,
82296,30/11/2012,0000,36,6.622222,12,,147.815429,0.033868,254.3,3.455556,,0,,,38.02,29.018182,22.793333,61.461538,,
82296,31/12/2012,0000,9,6.860215,12,,153.398482,4.107758,219.1,4.978495,3,4.1,,,37.729032,,23.096774,,,
82296,31/01/2013,0000,36,4.153846,10,,148.098908,148.098908,180.8,5.397849,9,193.4,,,34.651613,27.579355,22.745161,75.33871,,
82296,28/02/2013,0000,9,4.369048,12,,133.310404,101.273329,201.6,5.940476,,86.2,,,35.114286,27.577143,23.1,75.616071,,
82296,31/03/2013,0000,5,4.193548,10,,147.413478,147.413478,186,6.494624,,218.7,,,34.396774,27.78,22.83871,80.408333,,
82296,30/04/2013,0000,36,2.855556,7,,138.900386,138.900386,182.3,6.322222,,213.3,,,33.18,27.106897,22.444828,84.933333,,
82296,31/05/2013,0000,18,2.44086,8,,141.455574,129.324115,213.1,4.612903,,87.6,,,33.2,27.003871,21.764516,82.91129,,
82296,30/06/2013,0000,18,2.622222,7,,136.818062,79.669352,203,4.177778,,44.4,,,33.883333,26.91,20.92,83.1,,
82296,31/07/2013,0000,18,3.27957,9,,141.376182,46.972179,236.9,4.032258,,31.5,,,34.593548,26.925806,20.416129,80.185484,,
82296,31/08/2013,0000,18,3.580645,8,,146.28592,42.530968,280.2,2.88172,,37.4,,,37.23871,28.066452,20.929032,75.370968,,
82296,30/09/2013,0000,14,4.155556,10,,144.278969,3.57847,281.2,2.733333,,1.6,,,38.16,28.693333,21.01,70.891667,,
82296,31/10/2013,0000,5,4.913978,11,,151.291966,15.864449,278.2,2.752688,,15.4,,,38.354839,28.923226,21.264516,81.008065,,
82296,30/11/2013,0000,9,5.044444,11,,144.011726,53.095962,222.6,4.944444,,53,,,37.01,28.4,20.986667,87.458333,,
82296,31/12/2013,0000,36,4.741935,12,,,,242.7,3.741935,,0,,,37.03871,28.563448,21.480645,84.120968,,
82296,31/01/2014,0000,5,3.430108,8,,145.773082,145.773082,194.3,6.860215,,279.1,,,34.351613,26.784667,20.51,91.330645,,
82296,28/02/2014,0000,36,3.047619,8,,128.093044,128.093044,171.8,6.535714,,262.5,,,33.060714,26.324286,20.264286,93.175926,,
82296,31/03/2014,0000,5,3.172043,10,,142.453135,142.453135,206,7.010753,,200.1,,,32.812903,26.442667,20.376667,94.403226,,
82296,30/04/2014,0000,36,3.255556,8,,137.063859,137.063859,186.6,6.877778,,191.3,,,32.593333,26.486,20.23,94.408333,,
82296,31/05/2014,0000,18,2.107527,4,,140.706761,139.211416,215.8,5.483871,,122.4,,,32.983871,26.623871,20.319355,94.169355,,
82296,30/06/2014,0000,18,2.355556,6,,,,228.1,3.5,,44.3,,,33.793333,26.728667,19.53,92.991667,,
82296,31/07/2014,0000,18,2.866667,8,,,,287.7,2.806452,,12.3,,,34.93871,26.990714,19.277419,91.403226,,
82296,31/08/2014,0000,14,3.753763,8,,,,284.1,2.752688,,34,,,36.764516,27.52129,18.774194,87.008065,,
82296,30/09/2014,0000,5,4.788889,10,,,,275.1,3.5,,18.4,,,37.58,28.157037,19.43,86.908333,,
82296,31/10/2014,0000,5,5.537634,12,,,,292.6,3.688172,,10.2,,,38.706452,,19.93125,,,
82296,30/11/2014,0000,5,5.468889,12,,145.125806,23.152865,273.7,4.377778,,22.8,,,37.683333,28.282353,20.222222,83.758621,,
82296,31/12/2014,0000,5,5.075269,12,,,,243.2,4.236559,,17.2,,,36.922581,28.278462,20.519355,,,
82296,31/01/2015,0000,36,4.087912,10,,,,248.7,5.526882,,24.6,,,36.690323,28.248667,20.406452,,,
82296,28/02/2015,0000,5,3.583333,10,,,,159.5,5.940476,,79.4,,,34.271429,27.375385,20.256,,,
82296,31/03/2015,0000,,,,,141.690808,141.690808,,,,,,,,,,,,

